"Timestamp","httpbytes","url","avg10","Status","Duration","Message","httpstatuscode"
"20.01.2019 12:04:43","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","30","","200"
"20.01.2019 12:04:44","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","27","","200"
"20.01.2019 12:04:45","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","48","","200"
"20.01.2019 12:04:46","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","27","","200"
"20.01.2019 12:04:47","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","48","","200"
"20.01.2019 12:04:48","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","50","","200"
"20.01.2019 12:04:49","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","46","","200"
"20.01.2019 12:04:50","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","26","","200"
"20.01.2019 12:04:51","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","46","","200"
"20.01.2019 12:04:52","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","48","","200"
"20.01.2019 12:04:53","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","47","","200"
"20.01.2019 12:04:54","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","26","","200"
"20.01.2019 12:04:55","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","30","","200"
"20.01.2019 12:04:56","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","45","","200"
"20.01.2019 12:04:57","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","51","","200"
"20.01.2019 12:04:59","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","26","","200"
"20.01.2019 12:05:00","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","31","","200"
"20.01.2019 12:05:01","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","45","","200"
"20.01.2019 12:05:02","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","31","","200"
"20.01.2019 12:05:03","7886","https://outlook.office365.com/owa/favicon.ico","38","OK","27","","200"
"20.01.2019 12:05:04","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","50","","200"
"20.01.2019 12:05:05","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","45","","200"
"20.01.2019 12:05:06","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","51","","200"
"20.01.2019 12:05:07","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","27","","200"
"20.01.2019 12:05:08","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","29","","200"
"20.01.2019 12:05:09","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","48","","200"
"20.01.2019 12:05:10","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","31","","200"
"20.01.2019 12:05:11","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","62","","200"
"20.01.2019 12:05:12","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","31","","200"
"20.01.2019 12:05:13","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","56","","200"
"20.01.2019 12:05:14","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","32","","200"
"20.01.2019 12:05:15","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","48","","200"
"20.01.2019 12:05:16","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","48","","200"
"20.01.2019 12:05:17","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","49","","200"
"20.01.2019 12:05:19","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","49","","200"
"20.01.2019 12:05:20","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","27","","200"
"20.01.2019 12:05:21","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","61","","200"
"20.01.2019 12:05:22","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","56","","200"
"20.01.2019 12:05:23","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","45","","200"
"20.01.2019 12:05:24","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","26","","200"
"20.01.2019 12:05:25","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","60","","200"
"20.01.2019 12:05:26","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","36","","200"
"20.01.2019 12:05:27","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","49","","200"
"20.01.2019 12:05:28","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","48","","200"
"20.01.2019 12:05:29","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","27","","200"
"20.01.2019 12:05:30","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","31","","200"
"20.01.2019 12:05:31","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","27","","200"
"20.01.2019 12:05:32","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","38","","200"
"20.01.2019 12:05:33","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","46","","200"
"20.01.2019 12:05:34","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","49","","200"
"20.01.2019 12:05:35","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","64","","200"
"20.01.2019 12:05:36","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","32","","200"
"20.01.2019 12:05:38","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","26","","200"
"20.01.2019 12:05:39","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","30","","200"
"20.01.2019 12:05:40","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","57","","200"
"20.01.2019 12:05:41","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","27","","200"
"20.01.2019 12:05:42","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","45","","200"
"20.01.2019 12:05:43","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","47","","200"
"20.01.2019 12:05:44","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","49","","200"
"20.01.2019 12:05:45","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","28","","200"
"20.01.2019 12:05:46","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","47","","200"
"20.01.2019 12:05:47","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","32","","200"
"20.01.2019 12:05:48","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","60","","200"
"20.01.2019 12:05:49","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","47","","200"
"20.01.2019 12:05:50","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","58","","200"
"20.01.2019 12:05:51","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","30","","200"
"20.01.2019 12:05:52","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","49","","200"
"20.01.2019 12:05:53","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","49","","200"
"20.01.2019 12:05:54","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","31","","200"
"20.01.2019 12:05:55","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","35","","200"
"20.01.2019 12:05:56","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","26","","200"
"20.01.2019 12:05:58","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","30","","200"
"20.01.2019 12:05:59","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","49","","200"
"20.01.2019 12:06:00","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","45","","200"
"20.01.2019 12:06:01","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","28","","200"
"20.01.2019 12:06:02","7886","https://outlook.office365.com/owa/favicon.ico","38","OK","26","","200"
"20.01.2019 12:06:03","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","47","","200"
"20.01.2019 12:06:04","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","60","","200"
"20.01.2019 12:06:05","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","48","","200"
"20.01.2019 12:06:06","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","26","","200"
"20.01.2019 12:06:07","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","27","","200"
"20.01.2019 12:06:08","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","53","","200"
"20.01.2019 12:06:09","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","45","","200"
"20.01.2019 12:06:10","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","45","","200"
"20.01.2019 12:06:11","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","30","","200"
"20.01.2019 12:06:12","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","46","","200"
"20.01.2019 12:06:13","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","26","","200"
"20.01.2019 12:06:14","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","61","","200"
"20.01.2019 12:06:15","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","50","","200"
"20.01.2019 12:06:16","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","45","","200"
"20.01.2019 12:06:18","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","46","","200"
"20.01.2019 12:06:19","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","33","","200"
"20.01.2019 12:06:20","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","51","","200"
"20.01.2019 12:06:21","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","133","","200"
"20.01.2019 12:06:22","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","49","","200"
"20.01.2019 12:06:23","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","52","","200"
"20.01.2019 12:06:24","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","48","","200"
"20.01.2019 12:06:25","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","28","","200"
"20.01.2019 12:06:26","7886","https://outlook.office365.com/owa/favicon.ico","49","OK","48","","200"
"20.01.2019 12:06:27","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","54","","200"
"20.01.2019 12:06:28","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","48","","200"
"20.01.2019 12:06:29","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","48","","200"
"20.01.2019 12:06:30","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","48","","200"
"20.01.2019 12:06:31","7886","https://outlook.office365.com/owa/favicon.ico","51","OK","63","","200"
"20.01.2019 12:06:32","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","45","","200"
"20.01.2019 12:06:34","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","49","","200"
"20.01.2019 12:06:35","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","27","","200"
"20.01.2019 12:06:36","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","49","","200"
"20.01.2019 12:06:37","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","27","","200"
"20.01.2019 12:06:38","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","30","","200"
"20.01.2019 12:06:39","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","47","","200"
"20.01.2019 12:06:40","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","48","","200"
"20.01.2019 12:06:41","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","45","","200"
"20.01.2019 12:06:42","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","65","","200"
"20.01.2019 12:06:43","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","47","","200"
"20.01.2019 12:06:44","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","49","","200"
"20.01.2019 12:06:45","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","49","","200"
"20.01.2019 12:06:46","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","48","","200"
"20.01.2019 12:06:47","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","49","","200"
"20.01.2019 12:06:48","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","50","","200"
"20.01.2019 12:06:49","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","49","","200"
"20.01.2019 12:06:50","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","50","","200"
"20.01.2019 12:06:51","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","86","","200"
"20.01.2019 12:06:53","7886","https://outlook.office365.com/owa/favicon.ico","50","OK","48","","200"
"20.01.2019 12:06:54","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","26","","200"
"20.01.2019 12:06:55","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","46","","200"
"20.01.2019 12:06:56","7886","https://outlook.office365.com/owa/favicon.ico","48","OK","44","","200"
"20.01.2019 12:06:57","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","37","","200"
"20.01.2019 12:06:58","7886","https://outlook.office365.com/owa/favicon.ico","47","OK","50","","200"
"20.01.2019 12:06:59","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","27","","200"
"20.01.2019 12:07:00","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","49","","200"
"20.01.2019 12:07:01","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","58","","200"
"20.01.2019 12:07:02","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","30","","200"
"20.01.2019 12:07:03","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","57","","200"
"20.01.2019 12:07:04","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","49","","200"
"20.01.2019 12:07:05","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","27","","200"
"20.01.2019 12:07:06","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","49","","200"
"20.01.2019 12:07:07","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","29","","200"
"20.01.2019 12:07:08","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","32","","200"
"20.01.2019 12:07:09","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","25","","200"
"20.01.2019 12:07:10","7886","https://outlook.office365.com/owa/favicon.ico","40","OK","47","","200"
"20.01.2019 12:07:12","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","32","","200"
"20.01.2019 12:07:13","7886","https://outlook.office365.com/owa/favicon.ico","38","OK","32","","200"
"20.01.2019 12:07:14","7886","https://outlook.office365.com/owa/favicon.ico","39","OK","45","","200"
"20.01.2019 12:07:15","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","58","","200"
"20.01.2019 12:07:16","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","59","","200"
"20.01.2019 12:07:17","7886","https://outlook.office365.com/owa/favicon.ico","41","OK","26","","200"
"20.01.2019 12:07:18","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","50","","200"
"20.01.2019 12:07:19","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","47","","200"
"20.01.2019 12:07:20","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","48","","200"
"20.01.2019 12:07:21","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","48","","200"
"20.01.2019 12:07:22","7886","https://outlook.office365.com/owa/favicon.ico","46","OK","59","","200"
"20.01.2019 12:07:23","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","31","","200"
"20.01.2019 12:07:24","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","47","","200"
"20.01.2019 12:07:25","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","47","","200"
"20.01.2019 12:07:26","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","49","","200"
"20.01.2019 12:07:27","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","44","","200"
"20.01.2019 12:07:28","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","58","","200"
"20.01.2019 12:07:30","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","33","","200"
"20.01.2019 12:07:31","7886","https://outlook.office365.com/owa/favicon.ico","44","OK","49","","200"
"20.01.2019 12:07:32","7886","https://outlook.office365.com/owa/favicon.ico","42","OK","28","","200"
"20.01.2019 12:07:33","7886","https://outlook.office365.com/owa/favicon.ico","43","OK","49","","200"
"20.01.2019 12:07:34","7886","https://outlook.office365.com/owa/favicon.ico","45","OK","62","","200"
